[2025-06-12 16:08:40,885]	(INFO)	Logging initialized at 2025-06-12_16-08 (run by llaplace)
[2025-06-12 16:16:28,942]	(DEBUG)	Found 3 file(s) for identifier sub-3000034_all_eeg_s2_r1_e1
[2025-06-12 16:16:28,960]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s2_r1/eeg/: ['sub-3000034_all_eeg_s2_r1_e1.eeg', 'sub-3000034_all_eeg_s2_r1_e1.vmrk', 'sub-3000034_all_eeg_s2_r1_e1.vhdr']
[2025-06-12 16:16:28,960]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:16:28,962]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:16:28,963]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:16:28,964]	(DEBUG)	Found 3 correctly named file(s)
[2025-06-12 16:16:28,964]	(DEBUG)	Correct directory for file sub-3000034_all_eeg_s2_r1_e1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s2_r1/eeg
[2025-06-12 16:16:28,964]	(DEBUG)	Correct directory for file sub-3000034_all_eeg_s2_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s2_r1/eeg
[2025-06-12 16:16:28,964]	(DEBUG)	Correct directory for file sub-3000034_all_eeg_s2_r1_e1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s2_r1/eeg
[2025-06-12 16:16:28,964]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:16:28,965]	(DEBUG)	Expect 3 file(s) for identifier sub-3000034_all_eeg_s2_r1_e1: ['sub-3000034_all_eeg_s2_r1_e1.eeg', 'sub-3000034_all_eeg_s2_r1_e1.vhdr', 'sub-3000034_all_eeg_s2_r1_e1.vmrk']
[2025-06-12 16:16:28,965]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:16:28,965]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:16:29,019]	(DEBUG)	Found 0 EEG error(s)
[2025-06-12 16:16:29,020]	(DEBUG)	Checking identifier sub-3000034_all_eeg_s3_r1_e1
[2025-06-12 16:16:29,020]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s3_r1/eeg/
[2025-06-12 16:16:29,020]	(DEBUG)	Identifier datatype is eeg
[2025-06-12 16:16:29,021]	(DEBUG)	Found 3 file(s) for identifier sub-3000034_all_eeg_s3_r1_e1
[2025-06-12 16:16:29,026]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s3_r1/eeg/: ['sub-3000034_all_eeg_s3_r1_e1.vhdr', 'sub-3000034_all_eeg_s3_r1_e1.vmrk', 'sub-3000034_all_eeg_s3_r1_e1.eeg']
[2025-06-12 16:16:29,026]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:16:29,026]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:16:29,030]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:16:29,030]	(DEBUG)	Found 3 correctly named file(s)
[2025-06-12 16:16:29,031]	(DEBUG)	Correct directory for file sub-3000034_all_eeg_s3_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s3_r1/eeg
[2025-06-12 16:16:29,031]	(DEBUG)	Correct directory for file sub-3000034_all_eeg_s3_r1_e1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s3_r1/eeg
[2025-06-12 16:16:29,031]	(DEBUG)	Correct directory for file sub-3000034_all_eeg_s3_r1_e1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s3_r1/eeg
[2025-06-12 16:16:29,032]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:16:29,032]	(DEBUG)	Expect 3 file(s) for identifier sub-3000034_all_eeg_s3_r1_e1: ['sub-3000034_all_eeg_s3_r1_e1.eeg', 'sub-3000034_all_eeg_s3_r1_e1.vhdr', 'sub-3000034_all_eeg_s3_r1_e1.vmrk']
[2025-06-12 16:16:29,033]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:16:29,033]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:16:29,137]	(DEBUG)	Found 0 EEG error(s)
[2025-06-12 16:16:29,138]	(DEBUG)	Checking identifier sub-3000034_all_zoom_s1_r1_e1
[2025-06-12 16:16:29,138]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s1_r1/zoom/
[2025-06-12 16:16:29,138]	(DEBUG)	Identifier datatype is zoom
[2025-06-12 16:16:29,140]	(DEBUG)	Found 1 file(s) for identifier sub-3000034_all_zoom_s1_r1_e1
[2025-06-12 16:16:29,142]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s1_r1/zoom/: ['sub-3000034_all_zoom_s1_r1_e1.zip.gpg']
[2025-06-12 16:16:29,142]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:16:29,143]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:16:29,143]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:16:29,144]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:16:29,144]	(DEBUG)	Correct directory for file sub-3000034_all_zoom_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s1_r1/zoom
[2025-06-12 16:16:29,144]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:16:29,144]	(DEBUG)	Expect 1 file(s) for identifier sub-3000034_all_zoom_s1_r1_e1: ['sub-3000034_all_zoom_s1_r1_e1.zip.gpg']
[2025-06-12 16:16:29,145]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:16:29,145]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:16:29,145]	(DEBUG)	Checking identifier sub-3000034_all_zoom_s2_r1_e1
[2025-06-12 16:16:29,145]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s2_r1/zoom/
[2025-06-12 16:16:29,145]	(DEBUG)	Identifier datatype is zoom
[2025-06-12 16:16:29,146]	(DEBUG)	Found 1 file(s) for identifier sub-3000034_all_zoom_s2_r1_e1
[2025-06-12 16:16:29,149]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s2_r1/zoom/: ['sub-3000034_all_zoom_s2_r1_e1.zip.gpg']
[2025-06-12 16:16:29,149]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:16:29,149]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:16:29,150]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:16:29,150]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:16:29,150]	(DEBUG)	Correct directory for file sub-3000034_all_zoom_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s2_r1/zoom
[2025-06-12 16:16:29,151]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:16:29,151]	(DEBUG)	Expect 1 file(s) for identifier sub-3000034_all_zoom_s2_r1_e1: ['sub-3000034_all_zoom_s2_r1_e1.zip.gpg']
[2025-06-12 16:16:29,151]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:16:29,151]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:16:29,151]	(DEBUG)	Checking identifier sub-3000034_all_zoom_s3_r1_e1
[2025-06-12 16:16:29,151]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s3_r1/zoom/
[2025-06-12 16:16:29,151]	(DEBUG)	Identifier datatype is zoom
[2025-06-12 16:16:29,153]	(DEBUG)	Found 1 file(s) for identifier sub-3000034_all_zoom_s3_r1_e1
[2025-06-12 16:16:29,155]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s3_r1/zoom/: ['sub-3000034_all_zoom_s3_r1_e1.zip.gpg']
[2025-06-12 16:16:29,155]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:16:29,156]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:16:29,156]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:16:29,156]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:16:29,157]	(DEBUG)	Correct directory for file sub-3000034_all_zoom_s3_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s3_r1/zoom
[2025-06-12 16:16:29,157]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:16:29,157]	(DEBUG)	Expect 1 file(s) for identifier sub-3000034_all_zoom_s3_r1_e1: ['sub-3000034_all_zoom_s3_r1_e1.zip.gpg']
[2025-06-12 16:16:29,157]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:16:29,157]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:16:29,157]	(DEBUG)	Checking identifier sub-3000034_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-06-12 16:16:29,157]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s1_r1/psychopy/
[2025-06-12 16:16:29,158]	(DEBUG)	Identifier datatype is psychopy
[2025-06-12 16:16:29,159]	(DEBUG)	Found 3 file(s) for identifier sub-3000034_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-06-12 16:16:29,176]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s1_r1/psychopy/: ['sub-3000034_arrow-alert-v1-2_psychopy_s1_r1_e1.log', 'sub-3000034_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000034_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat']
[2025-06-12 16:16:29,176]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:16:29,176]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:16:29,178]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:16:29,178]	(DEBUG)	Found 3 correctly named file(s)
[2025-06-12 16:16:29,178]	(DEBUG)	Correct directory for file sub-3000034_arrow-alert-v1-2_psychopy_s1_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s1_r1/psychopy
[2025-06-12 16:16:29,178]	(DEBUG)	Correct directory for file sub-3000034_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s1_r1/psychopy
[2025-06-12 16:16:29,178]	(DEBUG)	Correct directory for file sub-3000034_arrow-alert-v1-2_psychopy_s1_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s1_r1/psychopy
[2025-06-12 16:16:29,179]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:16:29,179]	(DEBUG)	Expect 3 file(s) for identifier sub-3000034_arrow-alert-v1-2_psychopy_s1_r1_e1: ['sub-3000034_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000034_arrow-alert-v1-2_psychopy_s1_r1_e1.log', 'sub-3000034_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat']
[2025-06-12 16:16:29,179]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:16:29,179]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:16:30,066]	(DEBUG)	Found 0 psychopy error(s)
[2025-06-12 16:16:30,333]	(DEBUG)	Checking identifier sub-3000034_arrow-alert-v1-2_psychopy_s2_r1_e1
[2025-06-12 16:16:30,333]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s2_r1/psychopy/
[2025-06-12 16:16:30,333]	(DEBUG)	Identifier datatype is psychopy
[2025-06-12 16:16:30,752]	(DEBUG)	Found 3 file(s) for identifier sub-3000034_arrow-alert-v1-2_psychopy_s2_r1_e1
[2025-06-12 16:16:32,126]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s2_r1/psychopy/: ['sub-3000034_arrow-alert-v1-2_psychopy_s2_r1_e1.csv', 'sub-3000034_arrow-alert-v1-2_psychopy_s2_r1_e1.log', 'sub-3000034_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat']
[2025-06-12 16:16:32,595]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:16:32,595]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:16:32,598]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:16:32,598]	(DEBUG)	Found 3 correctly named file(s)
[2025-06-12 16:16:32,598]	(DEBUG)	Correct directory for file sub-3000034_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s2_r1/psychopy
[2025-06-12 16:16:32,599]	(DEBUG)	Correct directory for file sub-3000034_arrow-alert-v1-2_psychopy_s2_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s2_r1/psychopy
[2025-06-12 16:16:32,599]	(DEBUG)	Correct directory for file sub-3000034_arrow-alert-v1-2_psychopy_s2_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s2_r1/psychopy
[2025-06-12 16:16:32,599]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:16:32,600]	(DEBUG)	Expect 3 file(s) for identifier sub-3000034_arrow-alert-v1-2_psychopy_s2_r1_e1: ['sub-3000034_arrow-alert-v1-2_psychopy_s2_r1_e1.csv', 'sub-3000034_arrow-alert-v1-2_psychopy_s2_r1_e1.log', 'sub-3000034_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat']
[2025-06-12 16:16:32,600]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:16:32,600]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:16:33,116]	(DEBUG)	Found 0 psychopy error(s)
[2025-06-12 16:16:33,893]	(DEBUG)	Checking identifier sub-3000034_arrow-alert-v1-2_psychopy_s3_r1_e1
[2025-06-12 16:16:34,366]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s3_r1/psychopy/
[2025-06-12 16:16:35,090]	(DEBUG)	Identifier datatype is psychopy
[2025-06-12 16:16:36,013]	(DEBUG)	Found 3 file(s) for identifier sub-3000034_arrow-alert-v1-2_psychopy_s3_r1_e1
[2025-06-12 16:16:37,213]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s3_r1/psychopy/: ['sub-3000034_arrow-alert-v1-2_psychopy_s3_r1_e1.csv', 'sub-3000034_arrow-alert-v1-2_psychopy_s3_r1_e1.psydat', 'sub-3000034_arrow-alert-v1-2_psychopy_s3_r1_e1.log']
[2025-06-12 16:16:37,312]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:16:37,312]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:16:37,316]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:16:37,316]	(DEBUG)	Found 3 correctly named file(s)
[2025-06-12 16:16:37,317]	(DEBUG)	Correct directory for file sub-3000034_arrow-alert-v1-2_psychopy_s3_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s3_r1/psychopy
[2025-06-12 16:16:37,317]	(DEBUG)	Correct directory for file sub-3000034_arrow-alert-v1-2_psychopy_s3_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s3_r1/psychopy
[2025-06-12 16:16:37,318]	(DEBUG)	Correct directory for file sub-3000034_arrow-alert-v1-2_psychopy_s3_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000034/s3_r1/psychopy
[2025-06-12 16:16:37,318]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:16:37,319]	(DEBUG)	Expect 3 file(s) for identifier sub-3000034_arrow-alert-v1-2_psychopy_s3_r1_e1: ['sub-3000034_arrow-alert-v1-2_psychopy_s3_r1_e1.csv', 'sub-3000034_arrow-alert-v1-2_psychopy_s3_r1_e1.log', 'sub-3000034_arrow-alert-v1-2_psychopy_s3_r1_e1.psydat']
[2025-06-12 16:16:37,319]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:16:37,319]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:16:37,404]	(DEBUG)	Found 0 psychopy error(s)
[2025-06-12 16:16:37,404]	(DEBUG)	Checking identifier sub-3000039_all_audacity_s1_r1_e1
[2025-06-12 16:16:37,404]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000039/s1_r1/audacity/
[2025-06-12 16:16:37,404]	(DEBUG)	Identifier datatype is audacity
[2025-06-12 16:16:37,695]	(DEBUG)	Found 1 file(s) for identifier sub-3000039_all_audacity_s1_r1_e1
[2025-06-12 16:16:38,975]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000039/s1_r1/audacity/: ['sub-3000039_all_audacity_s1_r1_e1.zip.gpg']
[2025-06-12 16:16:39,669]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:16:41,199]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:16:42,941]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:16:43,720]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:16:45,139]	(DEBUG)	Correct directory for file sub-3000039_all_audacity_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000039/s1_r1/audacity
[2025-06-12 16:16:46,154]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:16:47,065]	(DEBUG)	Expect 1 file(s) for identifier sub-3000039_all_audacity_s1_r1_e1: ['sub-3000039_all_audacity_s1_r1_e1.zip.gpg']
[2025-06-12 16:16:47,904]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:16:48,816]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:16:50,130]	(DEBUG)	Checking identifier sub-3000039_all_audacity_s2_r1_e1
[2025-06-12 16:16:50,950]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000039/s2_r1/audacity/
[2025-06-12 16:16:51,980]	(DEBUG)	Identifier datatype is audacity
[2025-06-12 16:16:53,380]	(DEBUG)	Found 1 file(s) for identifier sub-3000039_all_audacity_s2_r1_e1
[2025-06-12 16:16:54,746]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000039/s2_r1/audacity/: ['sub-3000039_all_audacity_s2_r1_e1.zip.gpg']
[2025-06-12 16:16:54,909]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:16:54,909]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:16:54,910]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:16:54,910]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:16:54,910]	(DEBUG)	Correct directory for file sub-3000039_all_audacity_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000039/s2_r1/audacity
[2025-06-12 16:16:54,911]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:16:54,911]	(DEBUG)	Expect 1 file(s) for identifier sub-3000039_all_audacity_s2_r1_e1: ['sub-3000039_all_audacity_s2_r1_e1.zip.gpg']
[2025-06-12 16:16:54,911]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:16:54,911]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:16:54,911]	(DEBUG)	Checking identifier sub-3000039_all_audacity_s3_r1_e1
[2025-06-12 16:16:54,911]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000039/s3_r1/audacity/
[2025-06-12 16:16:54,912]	(DEBUG)	Identifier datatype is audacity
[2025-06-12 16:16:55,564]	(DEBUG)	Found 1 file(s) for identifier sub-3000039_all_audacity_s3_r1_e1
[2025-06-12 16:16:56,298]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000039/s3_r1/audacity/: ['sub-3000039_all_audacity_s3_r1_e1.zip.gpg']
[2025-06-12 16:16:56,308]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:16:56,308]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:16:56,310]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:16:56,310]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:16:56,310]	(DEBUG)	Correct directory for file sub-3000039_all_audacity_s3_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000039/s3_r1/audacity
[2025-06-12 16:16:56,310]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:16:56,311]	(DEBUG)	Expect 1 file(s) for identifier sub-3000039_all_audacity_s3_r1_e1: ['sub-3000039_all_audacity_s3_r1_e1.zip.gpg']
[2025-06-12 16:16:56,311]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:16:56,312]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:16:56,312]	(DEBUG)	Checking identifier sub-3000039_all_digi_s1_r1_e1
[2025-06-12 16:16:56,312]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000039/s1_r1/digi/
[2025-06-12 16:16:56,312]	(DEBUG)	Identifier datatype is digi
[2025-06-12 16:16:56,313]	(DEBUG)	Found 1 file(s) for identifier sub-3000039_all_digi_s1_r1_e1
[2025-06-12 16:16:56,315]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000039/s1_r1/digi/: ['sub-3000039_all_digi_s1_r1_e1.zip.gpg']
[2025-06-12 16:16:56,316]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:16:56,316]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:16:56,317]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:16:56,317]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:16:56,318]	(DEBUG)	Correct directory for file sub-3000039_all_digi_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000039/s1_r1/digi
[2025-06-12 16:16:56,318]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:16:56,319]	(DEBUG)	Expect 1 file(s) for identifier sub-3000039_all_digi_s1_r1_e1: ['sub-3000039_all_digi_s1_r1_e1.zip.gpg']
[2025-06-12 16:16:56,319]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:16:56,319]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:16:56,319]	(DEBUG)	Checking identifier sub-3000039_all_digi_s2_r1_e1
[2025-06-12 16:16:56,319]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000039/s2_r1/digi/
[2025-06-12 16:16:56,319]	(DEBUG)	Identifier datatype is digi
[2025-06-12 16:16:56,321]	(DEBUG)	Found 1 file(s) for identifier sub-3000039_all_digi_s2_r1_e1
[2025-06-12 16:16:56,323]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000039/s2_r1/digi/: ['sub-3000039_all_digi_s2_r1_e1.zip.gpg']
[2025-06-12 16:16:56,323]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:16:56,323]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:16:56,324]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:16:56,324]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:16:56,325]	(DEBUG)	Correct directory for file sub-3000039_all_digi_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000039/s2_r1/digi
[2025-06-12 16:16:56,325]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:16:56,326]	(DEBUG)	Expect 1 file(s) for identifier sub-3000039_all_digi_s2_r1_e1: ['sub-3000039_all_digi_s2_r1_e1.zip.gpg']
[2025-06-12 16:16:56,326]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:16:56,326]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:16:56,326]	(DEBUG)	Checking identifier sub-3000039_all_digi_s3_r1_e1
[2025-06-12 16:16:56,326]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000039/s3_r1/digi/
[2025-06-12 16:16:56,326]	(DEBUG)	Identifier datatype is digi
[2025-06-12 16:16:56,336]	(DEBUG)	Found 1 file(s) for identifier sub-3000039_all_digi_s3_r1_e1
[2025-06-12 16:16:56,347]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000039/s3_r1/digi/: ['sub-3000039_all_digi_s3_r1_e1.zip.gpg']
[2025-06-12 16:16:56,347]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:16:56,347]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:16:56,348]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:16:56,348]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:16:56,349]	(DEBUG)	Correct directory for file sub-3000039_all_digi_s3_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000039/s3_r1/digi
[2025-06-12 16:16:56,349]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:16:56,350]	(DEBUG)	Expect 1 file(s) for identifier sub-3000039_all_digi_s3_r1_e1: ['sub-3000039_all_digi_s3_r1_e1.zip.gpg']
[2025-06-12 16:16:56,350]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:16:56,350]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:16:56,350]	(DEBUG)	Checking identifier sub-3000039_all_eeg_s1_r1_e1
[2025-06-12 16:16:56,350]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000039/s1_r1/eeg/
[2025-06-12 16:16:56,350]	(DEBUG)	Identifier datatype is eeg
