[2025-02-11 15:17:39,816]	(INFO)	Logging initialized
[2025-02-11 15:17:50,432]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000139/s1_r1/audacity/
[2025-02-11 15:17:50,432]	(DEBUG)	Identifier datatype is audacity
[2025-02-11 15:17:50,433]	(DEBUG)	Found 1 file(s) for identifier sub-3000139_all_audacity_s1_r1_e1
[2025-02-11 15:17:50,435]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000139/s1_r1/audacity/: ['sub-3000139_all_audacity_s1_r1_e1.zip.gpg']
[2025-02-11 15:17:50,435]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:17:50,435]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:17:50,437]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:17:50,437]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:17:50,437]	(DEBUG)	Correct directory for file sub-3000139_all_audacity_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000139/s1_r1/audacity
[2025-02-11 15:17:50,437]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:17:50,438]	(DEBUG)	Expect 1 file(s) for identifier sub-3000139_all_audacity_s1_r1_e1: ['sub-3000139_all_audacity_s1_r1_e1.zip.gpg']
[2025-02-11 15:17:50,438]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:17:50,438]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:17:50,438]	(DEBUG)	Checking identifier sub-3000143_all_digi_s1_r1_e1
[2025-02-11 15:17:50,438]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000143/s1_r1/digi/
[2025-02-11 15:17:50,438]	(DEBUG)	Identifier datatype is digi
[2025-02-11 15:17:50,439]	(DEBUG)	Found 1 file(s) for identifier sub-3000143_all_digi_s1_r1_e1
[2025-02-11 15:17:50,441]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000143/s1_r1/digi/: ['sub-3000143_all_digi_s1_r1_e1.zip.gpg']
[2025-02-11 15:17:50,441]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:17:50,441]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:17:50,442]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:17:50,442]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:17:50,442]	(DEBUG)	Correct directory for file sub-3000143_all_digi_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000143/s1_r1/digi
[2025-02-11 15:17:50,442]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:17:50,443]	(DEBUG)	Expect 1 file(s) for identifier sub-3000143_all_digi_s1_r1_e1: ['sub-3000143_all_digi_s1_r1_e1.zip.gpg']
[2025-02-11 15:17:50,443]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:17:50,443]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:17:50,443]	(DEBUG)	Checking identifier sub-3000004_arrow-alert-v1-1_psychopy_s1_r1_e1
[2025-02-11 15:17:50,443]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000004/s1_r1/psychopy/
[2025-02-11 15:17:50,443]	(DEBUG)	Identifier datatype is psychopy
[2025-02-11 15:17:50,444]	(DEBUG)	Found 3 file(s) for identifier sub-3000004_arrow-alert-v1-1_psychopy_s1_r1_e1
[2025-02-11 15:17:50,447]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000004/s1_r1/psychopy/: ['sub-3000004_arrow-alert-v1-1_psychopy_s1_r1_e1.log', 'sub-3000004_arrow-alert-v1-1_psychopy_s1_r1_e1.csv', 'sub-3000004_arrow-alert-v1-1_psychopy_s1_r1_e1.psydat']
[2025-02-11 15:17:50,447]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:17:50,447]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:17:50,451]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:17:50,451]	(DEBUG)	Found 3 correctly named file(s)
[2025-02-11 15:17:50,452]	(DEBUG)	Correct directory for file sub-3000004_arrow-alert-v1-1_psychopy_s1_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000004/s1_r1/psychopy
[2025-02-11 15:17:50,452]	(DEBUG)	Correct directory for file sub-3000004_arrow-alert-v1-1_psychopy_s1_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000004/s1_r1/psychopy
[2025-02-11 15:17:50,452]	(DEBUG)	Correct directory for file sub-3000004_arrow-alert-v1-1_psychopy_s1_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000004/s1_r1/psychopy
[2025-02-11 15:17:50,452]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:17:50,453]	(DEBUG)	Expect 3 file(s) for identifier sub-3000004_arrow-alert-v1-1_psychopy_s1_r1_e1: ['sub-3000004_arrow-alert-v1-1_psychopy_s1_r1_e1.psydat', 'sub-3000004_arrow-alert-v1-1_psychopy_s1_r1_e1.csv', 'sub-3000004_arrow-alert-v1-1_psychopy_s1_r1_e1.log']
[2025-02-11 15:17:50,453]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:17:50,453]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:17:50,494]	(DEBUG)	Found 0 psychopy error(s)
[2025-02-11 15:17:50,495]	(DEBUG)	Checking identifier sub-3000087_all_audacity_s2_r1_e1
[2025-02-11 15:17:50,495]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000087/s2_r1/audacity/
[2025-02-11 15:17:50,495]	(DEBUG)	Identifier datatype is audacity
[2025-02-11 15:17:50,496]	(DEBUG)	Found 1 file(s) for identifier sub-3000087_all_audacity_s2_r1_e1
[2025-02-11 15:17:50,498]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000087/s2_r1/audacity/: ['sub-3000087_all_audacity_s2_r1_e1.zip.gpg']
[2025-02-11 15:17:50,498]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:17:50,498]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:17:50,499]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:17:50,500]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:17:50,500]	(DEBUG)	Correct directory for file sub-3000087_all_audacity_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000087/s2_r1/audacity
[2025-02-11 15:17:50,500]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:17:50,500]	(DEBUG)	Expect 1 file(s) for identifier sub-3000087_all_audacity_s2_r1_e1: ['sub-3000087_all_audacity_s2_r1_e1.zip.gpg']
[2025-02-11 15:17:50,500]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:17:50,500]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:17:50,501]	(DEBUG)	Checking identifier sub-3000243_all_digi_s1_r1_e1
[2025-02-11 15:17:50,501]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000243/s1_r1/digi/
[2025-02-11 15:17:50,501]	(DEBUG)	Identifier datatype is digi
[2025-02-11 15:17:50,502]	(DEBUG)	Found 1 file(s) for identifier sub-3000243_all_digi_s1_r1_e1
[2025-02-11 15:17:50,503]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000243/s1_r1/digi/: ['sub-3000243_all_digi_s1_r1_e1.zip.gpg']
[2025-02-11 15:17:50,503]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:17:50,503]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:17:50,505]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:17:50,505]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:17:50,505]	(DEBUG)	Correct directory for file sub-3000243_all_digi_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000243/s1_r1/digi
[2025-02-11 15:17:50,505]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:17:50,505]	(DEBUG)	Expect 1 file(s) for identifier sub-3000243_all_digi_s1_r1_e1: ['sub-3000243_all_digi_s1_r1_e1.zip.gpg']
[2025-02-11 15:17:50,505]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:17:50,506]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:17:50,506]	(DEBUG)	Checking identifier sub-3000236_all_eeg_s1_r1_e1
[2025-02-11 15:17:50,506]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000236/s1_r1/eeg/
[2025-02-11 15:17:50,506]	(DEBUG)	Identifier datatype is eeg
[2025-02-11 15:17:50,507]	(DEBUG)	Found 6 file(s) for identifier sub-3000236_all_eeg_s1_r1_e1
[2025-02-11 15:17:50,524]	(DEBUG)	Found 7 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000236/s1_r1/eeg/: ['sub-3000236_all_eeg_s1_r1_e1_flanker-until-alone-b6.vhdr', 'sub-3000236_all_eeg_s1_r1_e1_flanker-until-alone-b6.vmrk', 'sub-3000236_all_eeg_s1_r1_e1_flanker-alone-b7-and-social-tasks.eeg', 'sub-3000236_all_eeg_s1_r1_e1_flanker-alone-b7-and-social-tasks.vmrk', 'deviation.txt', 'sub-3000236_all_eeg_s1_r1_e1_flanker-alone-b7-and-social-tasks.vhdr', 'sub-3000236_all_eeg_s1_r1_e1_flanker-until-alone-b6.eeg']
[2025-02-11 15:17:50,524]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:17:50,524]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:17:50,526]	(INFO)	Problem for identifier sub-3000236_all_eeg_s1_r1_e1: Naming error - File name sub-3000236_all_eeg_s1_r1_e1_flanker-until-alone-b6.vhdr contains additional information (flanker-until-alone-b6), but deviation.txt is missing
[2025-02-11 15:17:50,527]	(DEBUG)	Found 1 naming error(s) in file sub-3000236_all_eeg_s1_r1_e1_flanker-until-alone-b6.vhdr
[2025-02-11 15:17:50,529]	(INFO)	Problem for identifier sub-3000236_all_eeg_s1_r1_e1: Naming error - File name sub-3000236_all_eeg_s1_r1_e1_flanker-until-alone-b6.vmrk contains additional information (flanker-until-alone-b6), but deviation.txt is missing
[2025-02-11 15:17:50,529]	(DEBUG)	Found 1 naming error(s) in file sub-3000236_all_eeg_s1_r1_e1_flanker-until-alone-b6.vmrk
[2025-02-11 15:17:50,531]	(INFO)	Problem for identifier sub-3000236_all_eeg_s1_r1_e1: Naming error - File name sub-3000236_all_eeg_s1_r1_e1_flanker-alone-b7-and-social-tasks.eeg contains additional information (flanker-alone-b7-and-social-tasks), but deviation.txt is missing
[2025-02-11 15:17:50,531]	(DEBUG)	Found 1 naming error(s) in file sub-3000236_all_eeg_s1_r1_e1_flanker-alone-b7-and-social-tasks.eeg
[2025-02-11 15:17:50,533]	(INFO)	Problem for identifier sub-3000236_all_eeg_s1_r1_e1: Naming error - File name sub-3000236_all_eeg_s1_r1_e1_flanker-alone-b7-and-social-tasks.vmrk contains additional information (flanker-alone-b7-and-social-tasks), but deviation.txt is missing
[2025-02-11 15:17:50,533]	(DEBUG)	Found 1 naming error(s) in file sub-3000236_all_eeg_s1_r1_e1_flanker-alone-b7-and-social-tasks.vmrk
[2025-02-11 15:17:50,533]	(INFO)	Problem for identifier Unknown Identifier: Naming error - File deviation.txt does not match expected identifier format
[2025-02-11 15:17:50,533]	(DEBUG)	Found 1 naming error(s) in file deviation.txt
[2025-02-11 15:17:50,535]	(INFO)	Problem for identifier sub-3000236_all_eeg_s1_r1_e1: Naming error - File name sub-3000236_all_eeg_s1_r1_e1_flanker-alone-b7-and-social-tasks.vhdr contains additional information (flanker-alone-b7-and-social-tasks), but deviation.txt is missing
[2025-02-11 15:17:50,535]	(DEBUG)	Found 1 naming error(s) in file sub-3000236_all_eeg_s1_r1_e1_flanker-alone-b7-and-social-tasks.vhdr
[2025-02-11 15:17:50,536]	(INFO)	Problem for identifier sub-3000236_all_eeg_s1_r1_e1: Naming error - File name sub-3000236_all_eeg_s1_r1_e1_flanker-until-alone-b6.eeg contains additional information (flanker-until-alone-b6), but deviation.txt is missing
[2025-02-11 15:17:50,537]	(DEBUG)	Found 1 naming error(s) in file sub-3000236_all_eeg_s1_r1_e1_flanker-until-alone-b6.eeg
[2025-02-11 15:17:50,537]	(DEBUG)	Found 7 misnamed file(s)
[2025-02-11 15:17:50,537]	(DEBUG)	Logged error Improper file name for missing identifiers in dir /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000236/s1_r1/eeg/
[2025-02-11 15:17:50,537]	(DEBUG)	Found 6 correctly named file(s)
[2025-02-11 15:17:50,537]	(DEBUG)	Correct directory for file sub-3000236_all_eeg_s1_r1_e1_flanker-until-alone-b6.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000236/s1_r1/eeg
[2025-02-11 15:17:50,537]	(DEBUG)	Correct directory for file sub-3000236_all_eeg_s1_r1_e1_flanker-until-alone-b6.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000236/s1_r1/eeg
[2025-02-11 15:17:50,537]	(DEBUG)	Correct directory for file sub-3000236_all_eeg_s1_r1_e1_flanker-alone-b7-and-social-tasks.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000236/s1_r1/eeg
[2025-02-11 15:17:50,538]	(DEBUG)	Correct directory for file sub-3000236_all_eeg_s1_r1_e1_flanker-until-alone-b6.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000236/s1_r1/eeg
[2025-02-11 15:17:50,538]	(DEBUG)	Correct directory for file sub-3000236_all_eeg_s1_r1_e1_flanker-alone-b7-and-social-tasks.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000236/s1_r1/eeg
[2025-02-11 15:17:50,538]	(DEBUG)	Correct directory for file sub-3000236_all_eeg_s1_r1_e1_flanker-alone-b7-and-social-tasks.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000236/s1_r1/eeg
[2025-02-11 15:17:50,538]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:17:50,539]	(DEBUG)	Expect 3 file(s) for identifier sub-3000236_all_eeg_s1_r1_e1: ['sub-3000236_all_eeg_s1_r1_e1.eeg', 'sub-3000236_all_eeg_s1_r1_e1.vmrk', 'sub-3000236_all_eeg_s1_r1_e1.vhdr']
[2025-02-11 15:17:50,539]	(INFO)	Problem for identifier sub-3000236_all_eeg_s1_r1_e1: Missing file - Expected file sub-3000236_all_eeg_s1_r1_e1.eeg not found
[2025-02-11 15:17:50,540]	(INFO)	Problem for identifier sub-3000236_all_eeg_s1_r1_e1: Missing file - Expected file sub-3000236_all_eeg_s1_r1_e1.vmrk not found
[2025-02-11 15:17:50,540]	(INFO)	Problem for identifier sub-3000236_all_eeg_s1_r1_e1: Missing file - Expected file sub-3000236_all_eeg_s1_r1_e1.vhdr not found
[2025-02-11 15:17:50,540]	(DEBUG)	Found 3 missing file(s)
[2025-02-11 15:17:50,541]	(INFO)	Problem for identifier sub-3000236_all_eeg_s1_r1_e1: Unexpected file - Unexpected file sub-3000236_all_eeg_s1_r1_e1_flanker-until-alone-b6.vhdr found
[2025-02-11 15:17:50,541]	(INFO)	Problem for identifier sub-3000236_all_eeg_s1_r1_e1: Unexpected file - Unexpected file sub-3000236_all_eeg_s1_r1_e1_flanker-until-alone-b6.vmrk found
[2025-02-11 15:17:50,542]	(INFO)	Problem for identifier sub-3000236_all_eeg_s1_r1_e1: Unexpected file - Unexpected file sub-3000236_all_eeg_s1_r1_e1_flanker-alone-b7-and-social-tasks.eeg found
[2025-02-11 15:17:50,542]	(INFO)	Problem for identifier sub-3000236_all_eeg_s1_r1_e1: Unexpected file - Unexpected file sub-3000236_all_eeg_s1_r1_e1_flanker-alone-b7-and-social-tasks.vmrk found
[2025-02-11 15:17:50,543]	(INFO)	Problem for identifier sub-3000236_all_eeg_s1_r1_e1: Unexpected file - Unexpected file deviation.txt found
[2025-02-11 15:17:50,543]	(INFO)	Problem for identifier sub-3000236_all_eeg_s1_r1_e1: Unexpected file - Unexpected file sub-3000236_all_eeg_s1_r1_e1_flanker-alone-b7-and-social-tasks.vhdr found
[2025-02-11 15:17:50,544]	(INFO)	Problem for identifier sub-3000236_all_eeg_s1_r1_e1: Unexpected file - Unexpected file sub-3000236_all_eeg_s1_r1_e1_flanker-until-alone-b6.eeg found
[2025-02-11 15:17:50,544]	(DEBUG)	Found 7 unexpected file(s)
[2025-02-11 15:17:50,596]	(DEBUG)	Found 0 EEG error(s)
[2025-02-11 15:17:50,596]	(DEBUG)	Checking identifier sub-3000047_all_zoom_s1_r1_e1
[2025-02-11 15:17:50,596]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s1_r1/zoom/
[2025-02-11 15:17:50,596]	(DEBUG)	Identifier datatype is zoom
[2025-02-11 15:17:50,597]	(DEBUG)	Found 1 file(s) for identifier sub-3000047_all_zoom_s1_r1_e1
[2025-02-11 15:17:50,599]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s1_r1/zoom/: ['sub-3000047_all_zoom_s1_r1_e1.zip.gpg']
[2025-02-11 15:17:50,599]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:17:50,599]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:17:50,600]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:17:50,600]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:17:50,601]	(DEBUG)	Correct directory for file sub-3000047_all_zoom_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s1_r1/zoom
[2025-02-11 15:17:50,601]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:17:50,601]	(DEBUG)	Expect 1 file(s) for identifier sub-3000047_all_zoom_s1_r1_e1: ['sub-3000047_all_zoom_s1_r1_e1.zip.gpg']
[2025-02-11 15:17:50,601]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:17:50,601]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:17:50,601]	(DEBUG)	Checking identifier sub-3000044_all_digi_s1_r1_e1
[2025-02-11 15:17:50,602]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000044/s1_r1/digi/
[2025-02-11 15:17:50,602]	(DEBUG)	Identifier datatype is digi
[2025-02-11 15:17:50,602]	(DEBUG)	Found 1 file(s) for identifier sub-3000044_all_digi_s1_r1_e1
[2025-02-11 15:17:50,618]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000044/s1_r1/digi/: ['sub-3000044_all_digi_s1_r1_e1.zip.gpg']
[2025-02-11 15:17:50,618]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:17:50,618]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:17:50,620]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:17:50,620]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:17:50,620]	(DEBUG)	Correct directory for file sub-3000044_all_digi_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000044/s1_r1/digi
[2025-02-11 15:17:50,620]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:17:50,620]	(DEBUG)	Expect 1 file(s) for identifier sub-3000044_all_digi_s1_r1_e1: ['sub-3000044_all_digi_s1_r1_e1.zip.gpg']
[2025-02-11 15:17:50,620]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:17:50,621]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:17:50,621]	(DEBUG)	Checking identifier sub-3000030_all_audacity_s2_r1_e1
[2025-02-11 15:17:50,621]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000030/s2_r1/audacity/
[2025-02-11 15:17:50,621]	(DEBUG)	Identifier datatype is audacity
[2025-02-11 15:17:50,622]	(DEBUG)	Found 1 file(s) for identifier sub-3000030_all_audacity_s2_r1_e1
[2025-02-11 15:17:50,634]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000030/s2_r1/audacity/: ['sub-3000030_all_audacity_s2_r1_e1.zip.gpg']
[2025-02-11 15:17:50,634]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:17:50,634]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:17:50,636]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:17:50,636]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:17:50,636]	(DEBUG)	Correct directory for file sub-3000030_all_audacity_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000030/s2_r1/audacity
[2025-02-11 15:17:50,636]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:17:50,637]	(DEBUG)	Expect 1 file(s) for identifier sub-3000030_all_audacity_s2_r1_e1: ['sub-3000030_all_audacity_s2_r1_e1.zip.gpg']
[2025-02-11 15:17:50,637]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:17:50,637]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:17:50,637]	(DEBUG)	Checking identifier sub-3000189_all_digi_s1_r1_e1
[2025-02-11 15:17:50,637]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000189/s1_r1/digi/
[2025-02-11 15:17:50,637]	(DEBUG)	Identifier datatype is digi
[2025-02-11 15:17:50,638]	(DEBUG)	Found 1 file(s) for identifier sub-3000189_all_digi_s1_r1_e1
[2025-02-11 15:17:50,639]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000189/s1_r1/digi/: ['sub-3000189_all_digi_s1_r1_e1.zip.gpg']
[2025-02-11 15:17:50,639]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:17:50,639]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:17:50,641]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:17:50,641]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:17:50,641]	(DEBUG)	Correct directory for file sub-3000189_all_digi_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000189/s1_r1/digi
[2025-02-11 15:17:50,641]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:17:50,642]	(DEBUG)	Expect 1 file(s) for identifier sub-3000189_all_digi_s1_r1_e1: ['sub-3000189_all_digi_s1_r1_e1.zip.gpg']
[2025-02-11 15:17:50,642]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:17:50,642]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:17:50,642]	(DEBUG)	Checking identifier sub-3000255_all_eeg_s1_r1_e1
[2025-02-11 15:17:50,642]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000255/s1_r1/eeg/
[2025-02-11 15:17:50,642]	(DEBUG)	Identifier datatype is eeg
[2025-02-11 15:17:50,643]	(DEBUG)	Found 3 file(s) for identifier sub-3000255_all_eeg_s1_r1_e1
[2025-02-11 15:17:50,646]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000255/s1_r1/eeg/: ['sub-3000255_all_eeg_s1_r1_e1.eeg', 'sub-3000255_all_eeg_s1_r1_e1.vmrk', 'sub-3000255_all_eeg_s1_r1_e1.vhdr']
[2025-02-11 15:17:50,646]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:17:50,646]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:17:50,651]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:17:50,651]	(DEBUG)	Found 3 correctly named file(s)
[2025-02-11 15:17:50,651]	(DEBUG)	Correct directory for file sub-3000255_all_eeg_s1_r1_e1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000255/s1_r1/eeg
[2025-02-11 15:17:50,651]	(DEBUG)	Correct directory for file sub-3000255_all_eeg_s1_r1_e1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000255/s1_r1/eeg
[2025-02-11 15:17:50,651]	(DEBUG)	Correct directory for file sub-3000255_all_eeg_s1_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000255/s1_r1/eeg
[2025-02-11 15:17:50,652]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:17:50,652]	(DEBUG)	Expect 3 file(s) for identifier sub-3000255_all_eeg_s1_r1_e1: ['sub-3000255_all_eeg_s1_r1_e1.eeg', 'sub-3000255_all_eeg_s1_r1_e1.vmrk', 'sub-3000255_all_eeg_s1_r1_e1.vhdr']
[2025-02-11 15:17:50,652]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:17:50,652]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:17:50,749]	(DEBUG)	Found 0 EEG error(s)
[2025-02-11 15:17:50,749]	(DEBUG)	Checking identifier sub-3000239_all_eeg_s1_r1_e1
[2025-02-11 15:17:50,749]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000239/s1_r1/eeg/
