[2025-03-25 17:14:19,504]	(INFO)	Logging initialized
[2025-03-25 17:16:51,837]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:51,837]	(DEBUG)	Expect 3 file(s) for identifier sub-3000044_all_eeg_s1_r1_e1: ['sub-3000044_all_eeg_s1_r1_e1.eeg', 'sub-3000044_all_eeg_s1_r1_e1.vhdr', 'sub-3000044_all_eeg_s1_r1_e1.vmrk']
[2025-03-25 17:16:51,838]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:51,838]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:51,839]	(DEBUG)	Found 0 EEG error(s)
[2025-03-25 17:16:51,839]	(DEBUG)	Checking identifier sub-3000044_all_eeg_s2_r1_e1
[2025-03-25 17:16:51,839]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000044/s2_r1/eeg/
[2025-03-25 17:16:51,839]	(DEBUG)	Identifier datatype is eeg
[2025-03-25 17:16:51,840]	(DEBUG)	Found 7 file(s) for identifier sub-3000044_all_eeg_s2_r1_e1
[2025-03-25 17:16:51,843]	(DEBUG)	Found 7 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000044/s2_r1/eeg/: ['sub-3000044_all_eeg_s2_r1_e1_deviation.txt', 'sub-3000044_all_eeg_s2_r1_e1_social-only.eeg', 'sub-3000044_all_eeg_s2_r1_e1_flanker-only.vmrk', 'sub-3000044_all_eeg_s2_r1_e1_social-only.vmrk', 'sub-3000044_all_eeg_s2_r1_e1_social-only.vhdr', 'sub-3000044_all_eeg_s2_r1_e1_flanker-only.eeg', 'sub-3000044_all_eeg_s2_r1_e1_flanker-only.vhdr']
[2025-03-25 17:16:51,843]	(DEBUG)	has_deviation=True, has_no_data=False
[2025-03-25 17:16:51,844]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:51,846]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:51,847]	(DEBUG)	Found 7 correctly named file(s)
[2025-03-25 17:16:51,847]	(DEBUG)	Correct directory for file sub-3000044_all_eeg_s2_r1_e1_flanker-only.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000044/s2_r1/eeg
[2025-03-25 17:16:51,847]	(DEBUG)	Correct directory for file sub-3000044_all_eeg_s2_r1_e1_social-only.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000044/s2_r1/eeg
[2025-03-25 17:16:51,847]	(DEBUG)	Correct directory for file sub-3000044_all_eeg_s2_r1_e1_flanker-only.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000044/s2_r1/eeg
[2025-03-25 17:16:51,847]	(DEBUG)	Correct directory for file sub-3000044_all_eeg_s2_r1_e1_social-only.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000044/s2_r1/eeg
[2025-03-25 17:16:51,847]	(DEBUG)	Correct directory for file sub-3000044_all_eeg_s2_r1_e1_deviation.txt is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000044/s2_r1/eeg
[2025-03-25 17:16:51,848]	(DEBUG)	Correct directory for file sub-3000044_all_eeg_s2_r1_e1_social-only.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000044/s2_r1/eeg
[2025-03-25 17:16:51,848]	(DEBUG)	Correct directory for file sub-3000044_all_eeg_s2_r1_e1_flanker-only.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000044/s2_r1/eeg
[2025-03-25 17:16:51,848]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:51,848]	(DEBUG)	Expect 7 file(s) for identifier sub-3000044_all_eeg_s2_r1_e1: ['sub-3000044_all_eeg_s2_r1_e1_deviation.txt', 'sub-3000044_all_eeg_s2_r1_e1_social-only.eeg', 'sub-3000044_all_eeg_s2_r1_e1_flanker-only.vmrk', 'sub-3000044_all_eeg_s2_r1_e1_social-only.vmrk', 'sub-3000044_all_eeg_s2_r1_e1_social-only.vhdr', 'sub-3000044_all_eeg_s2_r1_e1_flanker-only.eeg', 'sub-3000044_all_eeg_s2_r1_e1_flanker-only.vhdr']
[2025-03-25 17:16:51,848]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:51,848]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:51,851]	(DEBUG)	Found 0 EEG error(s)
[2025-03-25 17:16:51,851]	(DEBUG)	Checking identifier sub-3000044_all_zoom_s1_r1_e1
[2025-03-25 17:16:51,851]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000044/s1_r1/zoom/
[2025-03-25 17:16:51,851]	(DEBUG)	Identifier datatype is zoom
[2025-03-25 17:16:51,852]	(DEBUG)	Found 1 file(s) for identifier sub-3000044_all_zoom_s1_r1_e1
[2025-03-25 17:16:51,853]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000044/s1_r1/zoom/: ['sub-3000044_all_zoom_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:51,853]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:51,853]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:51,853]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:51,854]	(DEBUG)	Found 1 correctly named file(s)
[2025-03-25 17:16:51,854]	(DEBUG)	Correct directory for file sub-3000044_all_zoom_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000044/s1_r1/zoom
[2025-03-25 17:16:51,854]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:51,854]	(DEBUG)	Expect 1 file(s) for identifier sub-3000044_all_zoom_s1_r1_e1: ['sub-3000044_all_zoom_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:51,854]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:51,854]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:51,854]	(DEBUG)	Checking identifier sub-3000044_all_zoom_s2_r1_e1
[2025-03-25 17:16:51,854]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000044/s2_r1/zoom/
[2025-03-25 17:16:51,854]	(DEBUG)	Identifier datatype is zoom
[2025-03-25 17:16:51,855]	(DEBUG)	Found 1 file(s) for identifier sub-3000044_all_zoom_s2_r1_e1
[2025-03-25 17:16:51,856]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000044/s2_r1/zoom/: ['sub-3000044_all_zoom_s2_r1_e1.zip.gpg']
[2025-03-25 17:16:51,856]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:51,856]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:51,857]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:51,857]	(DEBUG)	Found 1 correctly named file(s)
[2025-03-25 17:16:51,857]	(DEBUG)	Correct directory for file sub-3000044_all_zoom_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000044/s2_r1/zoom
[2025-03-25 17:16:51,857]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:51,858]	(DEBUG)	Expect 1 file(s) for identifier sub-3000044_all_zoom_s2_r1_e1: ['sub-3000044_all_zoom_s2_r1_e1.zip.gpg']
[2025-03-25 17:16:51,858]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:51,858]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:51,858]	(DEBUG)	Checking identifier sub-3000044_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-03-25 17:16:51,858]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000044/s1_r1/psychopy/
[2025-03-25 17:16:51,858]	(DEBUG)	Identifier datatype is psychopy
[2025-03-25 17:16:51,859]	(DEBUG)	Found 3 file(s) for identifier sub-3000044_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-03-25 17:16:51,860]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000044/s1_r1/psychopy/: ['sub-3000044_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat', 'sub-3000044_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000044_arrow-alert-v1-2_psychopy_s1_r1_e1.log']
[2025-03-25 17:16:51,860]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:51,860]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:51,862]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:51,862]	(DEBUG)	Found 3 correctly named file(s)
[2025-03-25 17:16:51,862]	(DEBUG)	Correct directory for file sub-3000044_arrow-alert-v1-2_psychopy_s1_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000044/s1_r1/psychopy
[2025-03-25 17:16:51,862]	(DEBUG)	Correct directory for file sub-3000044_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000044/s1_r1/psychopy
[2025-03-25 17:16:51,862]	(DEBUG)	Correct directory for file sub-3000044_arrow-alert-v1-2_psychopy_s1_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000044/s1_r1/psychopy
[2025-03-25 17:16:51,862]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:51,863]	(DEBUG)	Expect 3 file(s) for identifier sub-3000044_arrow-alert-v1-2_psychopy_s1_r1_e1: ['sub-3000044_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000044_arrow-alert-v1-2_psychopy_s1_r1_e1.log', 'sub-3000044_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat']
[2025-03-25 17:16:51,863]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:51,863]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:51,879]	(DEBUG)	Found 0 psychopy error(s)
[2025-03-25 17:16:51,879]	(DEBUG)	Checking identifier sub-3000044_arrow-alert-v1-2_psychopy_s2_r1_e1
[2025-03-25 17:16:51,879]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000044/s2_r1/psychopy/
[2025-03-25 17:16:51,880]	(DEBUG)	Identifier datatype is psychopy
[2025-03-25 17:16:51,880]	(DEBUG)	Found 3 file(s) for identifier sub-3000044_arrow-alert-v1-2_psychopy_s2_r1_e1
[2025-03-25 17:16:51,882]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000044/s2_r1/psychopy/: ['sub-3000044_arrow-alert-v1-2_psychopy_s2_r1_e1.log', 'sub-3000044_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat', 'sub-3000044_arrow-alert-v1-2_psychopy_s2_r1_e1.csv']
[2025-03-25 17:16:51,882]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:51,882]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:51,884]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:51,884]	(DEBUG)	Found 3 correctly named file(s)
[2025-03-25 17:16:51,884]	(DEBUG)	Correct directory for file sub-3000044_arrow-alert-v1-2_psychopy_s2_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000044/s2_r1/psychopy
[2025-03-25 17:16:51,884]	(DEBUG)	Correct directory for file sub-3000044_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000044/s2_r1/psychopy
[2025-03-25 17:16:51,884]	(DEBUG)	Correct directory for file sub-3000044_arrow-alert-v1-2_psychopy_s2_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000044/s2_r1/psychopy
[2025-03-25 17:16:51,884]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:51,885]	(DEBUG)	Expect 3 file(s) for identifier sub-3000044_arrow-alert-v1-2_psychopy_s2_r1_e1: ['sub-3000044_arrow-alert-v1-2_psychopy_s2_r1_e1.csv', 'sub-3000044_arrow-alert-v1-2_psychopy_s2_r1_e1.log', 'sub-3000044_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat']
[2025-03-25 17:16:51,885]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:51,885]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:51,901]	(DEBUG)	Found 0 psychopy error(s)
[2025-03-25 17:16:51,901]	(DEBUG)	Checking identifier sub-3000045_all_audacity_s1_r1_e1
[2025-03-25 17:16:51,901]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s1_r1/audacity/
[2025-03-25 17:16:51,901]	(DEBUG)	Identifier datatype is audacity
[2025-03-25 17:16:51,902]	(DEBUG)	Found 1 file(s) for identifier sub-3000045_all_audacity_s1_r1_e1
[2025-03-25 17:16:51,903]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s1_r1/audacity/: ['sub-3000045_all_audacity_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:51,903]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:51,903]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:51,904]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:51,904]	(DEBUG)	Found 1 correctly named file(s)
[2025-03-25 17:16:51,904]	(DEBUG)	Correct directory for file sub-3000045_all_audacity_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s1_r1/audacity
[2025-03-25 17:16:51,904]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:51,904]	(DEBUG)	Expect 1 file(s) for identifier sub-3000045_all_audacity_s1_r1_e1: ['sub-3000045_all_audacity_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:51,905]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:51,905]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:51,905]	(DEBUG)	Checking identifier sub-3000045_all_audacity_s2_r1_e1
[2025-03-25 17:16:51,905]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s2_r1/audacity/
[2025-03-25 17:16:51,905]	(DEBUG)	Identifier datatype is audacity
[2025-03-25 17:16:51,905]	(DEBUG)	Found 1 file(s) for identifier sub-3000045_all_audacity_s2_r1_e1
[2025-03-25 17:16:51,907]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s2_r1/audacity/: ['sub-3000045_all_audacity_s2_r1_e1.zip.gpg']
[2025-03-25 17:16:51,907]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:51,907]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:51,907]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:51,907]	(DEBUG)	Found 1 correctly named file(s)
[2025-03-25 17:16:51,908]	(DEBUG)	Correct directory for file sub-3000045_all_audacity_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s2_r1/audacity
[2025-03-25 17:16:51,908]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:51,908]	(DEBUG)	Expect 1 file(s) for identifier sub-3000045_all_audacity_s2_r1_e1: ['sub-3000045_all_audacity_s2_r1_e1.zip.gpg']
[2025-03-25 17:16:51,908]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:51,908]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:51,908]	(DEBUG)	Checking identifier sub-3000045_all_digi_s1_r1_e1
[2025-03-25 17:16:51,908]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s1_r1/digi/
[2025-03-25 17:16:51,908]	(DEBUG)	Identifier datatype is digi
[2025-03-25 17:16:51,909]	(DEBUG)	Found 1 file(s) for identifier sub-3000045_all_digi_s1_r1_e1
[2025-03-25 17:16:51,910]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s1_r1/digi/: ['sub-3000045_all_digi_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:51,910]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:51,910]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:51,911]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:51,911]	(DEBUG)	Found 1 correctly named file(s)
[2025-03-25 17:16:51,911]	(DEBUG)	Correct directory for file sub-3000045_all_digi_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s1_r1/digi
[2025-03-25 17:16:51,911]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:51,911]	(DEBUG)	Expect 1 file(s) for identifier sub-3000045_all_digi_s1_r1_e1: ['sub-3000045_all_digi_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:51,911]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:51,912]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:51,912]	(DEBUG)	Checking identifier sub-3000045_all_digi_s2_r1_e1
[2025-03-25 17:16:51,912]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s2_r1/digi/
[2025-03-25 17:16:51,912]	(DEBUG)	Identifier datatype is digi
[2025-03-25 17:16:51,913]	(DEBUG)	Found 1 file(s) for identifier sub-3000045_all_digi_s2_r1_e1
[2025-03-25 17:16:51,914]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s2_r1/digi/: ['sub-3000045_all_digi_s2_r1_e1_no-data.txt']
[2025-03-25 17:16:51,914]	(DEBUG)	has_deviation=False, has_no_data=True
[2025-03-25 17:16:51,914]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:51,914]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:51,914]	(DEBUG)	Found 1 correctly named file(s)
[2025-03-25 17:16:51,914]	(DEBUG)	Correct directory for file sub-3000045_all_digi_s2_r1_e1_no-data.txt is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s2_r1/digi
[2025-03-25 17:16:51,914]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:51,914]	(DEBUG)	Expect 1 file(s) for identifier sub-3000045_all_digi_s2_r1_e1: ['sub-3000045_all_digi_s2_r1_e1_no-data.txt']
[2025-03-25 17:16:51,914]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:51,914]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:51,914]	(DEBUG)	Checking identifier sub-3000045_all_eeg_s1_r1_e1
[2025-03-25 17:16:51,915]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s1_r1/eeg/
[2025-03-25 17:16:51,915]	(DEBUG)	Identifier datatype is eeg
[2025-03-25 17:16:51,915]	(DEBUG)	Found 3 file(s) for identifier sub-3000045_all_eeg_s1_r1_e1
[2025-03-25 17:16:51,917]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s1_r1/eeg/: ['sub-3000045_all_eeg_s1_r1_e1.eeg', 'sub-3000045_all_eeg_s1_r1_e1.vhdr', 'sub-3000045_all_eeg_s1_r1_e1.vmrk']
[2025-03-25 17:16:51,918]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:51,918]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:51,919]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:51,919]	(DEBUG)	Found 3 correctly named file(s)
[2025-03-25 17:16:51,919]	(DEBUG)	Correct directory for file sub-3000045_all_eeg_s1_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s1_r1/eeg
[2025-03-25 17:16:51,919]	(DEBUG)	Correct directory for file sub-3000045_all_eeg_s1_r1_e1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s1_r1/eeg
[2025-03-25 17:16:51,920]	(DEBUG)	Correct directory for file sub-3000045_all_eeg_s1_r1_e1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s1_r1/eeg
[2025-03-25 17:16:51,920]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:51,920]	(DEBUG)	Expect 3 file(s) for identifier sub-3000045_all_eeg_s1_r1_e1: ['sub-3000045_all_eeg_s1_r1_e1.eeg', 'sub-3000045_all_eeg_s1_r1_e1.vhdr', 'sub-3000045_all_eeg_s1_r1_e1.vmrk']
[2025-03-25 17:16:51,920]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:51,920]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:51,922]	(DEBUG)	Found 0 EEG error(s)
[2025-03-25 17:16:51,922]	(DEBUG)	Checking identifier sub-3000045_all_eeg_s2_r1_e1
[2025-03-25 17:16:51,922]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s2_r1/eeg/
[2025-03-25 17:16:51,922]	(DEBUG)	Identifier datatype is eeg
[2025-03-25 17:16:51,923]	(DEBUG)	Found 3 file(s) for identifier sub-3000045_all_eeg_s2_r1_e1
[2025-03-25 17:16:51,924]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s2_r1/eeg/: ['sub-3000045_all_eeg_s2_r1_e1.vhdr', 'sub-3000045_all_eeg_s2_r1_e1.eeg', 'sub-3000045_all_eeg_s2_r1_e1.vmrk']
[2025-03-25 17:16:51,924]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:51,925]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:51,926]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:51,926]	(DEBUG)	Found 3 correctly named file(s)
[2025-03-25 17:16:51,926]	(DEBUG)	Correct directory for file sub-3000045_all_eeg_s2_r1_e1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s2_r1/eeg
[2025-03-25 17:16:51,926]	(DEBUG)	Correct directory for file sub-3000045_all_eeg_s2_r1_e1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s2_r1/eeg
[2025-03-25 17:16:51,927]	(DEBUG)	Correct directory for file sub-3000045_all_eeg_s2_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s2_r1/eeg
[2025-03-25 17:16:51,927]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:51,927]	(DEBUG)	Expect 3 file(s) for identifier sub-3000045_all_eeg_s2_r1_e1: ['sub-3000045_all_eeg_s2_r1_e1.eeg', 'sub-3000045_all_eeg_s2_r1_e1.vhdr', 'sub-3000045_all_eeg_s2_r1_e1.vmrk']
[2025-03-25 17:16:51,927]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:51,927]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:51,929]	(DEBUG)	Found 0 EEG error(s)
[2025-03-25 17:16:51,929]	(DEBUG)	Checking identifier sub-3000045_all_zoom_s1_r1_e1
[2025-03-25 17:16:51,929]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s1_r1/zoom/
[2025-03-25 17:16:51,929]	(DEBUG)	Identifier datatype is zoom
[2025-03-25 17:16:51,930]	(DEBUG)	Found 1 file(s) for identifier sub-3000045_all_zoom_s1_r1_e1
[2025-03-25 17:16:51,931]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s1_r1/zoom/: ['sub-3000045_all_zoom_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:51,931]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:51,931]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:51,931]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:51,931]	(DEBUG)	Found 1 correctly named file(s)
[2025-03-25 17:16:51,932]	(DEBUG)	Correct directory for file sub-3000045_all_zoom_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s1_r1/zoom
[2025-03-25 17:16:51,932]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:51,932]	(DEBUG)	Expect 1 file(s) for identifier sub-3000045_all_zoom_s1_r1_e1: ['sub-3000045_all_zoom_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:51,932]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:51,932]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:51,932]	(DEBUG)	Checking identifier sub-3000045_all_zoom_s2_r1_e1
[2025-03-25 17:16:51,932]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s2_r1/zoom/
[2025-03-25 17:16:51,932]	(DEBUG)	Identifier datatype is zoom
[2025-03-25 17:16:51,933]	(DEBUG)	Found 1 file(s) for identifier sub-3000045_all_zoom_s2_r1_e1
[2025-03-25 17:16:51,934]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s2_r1/zoom/: ['sub-3000045_all_zoom_s2_r1_e1.zip.gpg']
[2025-03-25 17:16:51,934]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:51,934]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:51,935]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:51,935]	(DEBUG)	Found 1 correctly named file(s)
[2025-03-25 17:16:51,935]	(DEBUG)	Correct directory for file sub-3000045_all_zoom_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s2_r1/zoom
[2025-03-25 17:16:51,935]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:51,936]	(DEBUG)	Expect 1 file(s) for identifier sub-3000045_all_zoom_s2_r1_e1: ['sub-3000045_all_zoom_s2_r1_e1.zip.gpg']
